ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
37,1,2,7,10,1.59914612534472,350332.0972489,350333.7081838,0,2.02249639999354,6
38,1,2,8,12,1.03350421895682,350335.7307919,350336.7750717,0,1.39781240001321,7
39,1,1,9,10,1.04908631549134,350338.1731917,350339.2343286,0,1.3607848000247,8
40,1,2,6,13,1.40360946100318,350340.5953633,350342.0101839,0,1.44149160000961,5
41,1,1,7,9,1.52785726956742,350343.4522128,350344.9911883,0,2.47995859995717,6
42,1,2,6,2,1.10974555504482,350347.471308,350348.591447,0,2.4030788000091,4
43,1,1,7,13,1.50312518504305,350350.9946451,350352.5099848,0,2.03260679997038,4
44,1,2,6,1,1.09952441758977,350354.542706,350355.6528685,0,2.41308389999904,5
45,1,1,3,18,1.77836724509086,350358.0661018,350359.8558984,0,3.57607999996981,3
46,1,1,3,19,1.57970949658422,350363.4321018,350365.0227208,0,2.51717469998403,4
47,1,2,9,19,1.88839835001257,350367.5400338,350369.4386628,0,2.28004209999926,7
48,1,1,4,7,1.65051668677284,350371.718819,350373.3798495,0,2.10002179996809,6
49,1,2,9,8,1.97223443965642,350375.4799816,350377.4643351,0,2.25706629996421,8
50,1,1,4,2,1.63001206388367,350379.7215193,350381.3625651,0,2.71817939996254,5
51,1,1,4,11,1.26148223833302,350384.0808507,350385.3536155,0,0.888938100019004,5
52,1,2,8,11,1.85463344360504,350386.2426953,350388.1079837,0,1.49792699998943,7
53,1,2,4,10,1.54718807446686,350389.6061645,350391.1647459,0,2.72527179995086,3
54,1,1,1,21,1.03598346703099,350393.8901616,350394.9373032,0,1.27980739995837,2
55,1,1,5,9,1.70516894047566,350396.2172509,350397.933712,0,1.60144719999516,4
56,1,1,8,15,1.80621635087452,350399.5352828,350401.3522737,0,1.43101639999077,8
57,1,1,7,22,1.18902425581529,350402.7834011,350403.9832604,0,1.36781429999974,7
58,1,1,4,6,1.14369377882346,350405.3511811,350406.5050614,0,2.19423429999733,3
59,1,2,6,4,1.55120474751667,350408.6994233,350410.261402,0,2.72707990003983,6
60,1,1,8,9,1.00963222022189,350412.9886089,350414.010901,0,3.19649190001655,8
61,1,1,7,17,1.29511562476073,350417.2075366,350418.5139909,0,2.20142399996985,7
62,1,2,7,3,1.86094809181077,350420.7155391,350422.5868905,0,2.81835920002777,6
